1, 0, 0, 0.8648648648648649, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.6414762741652021, 1, 1, 1, 0, 1, 1
4, 0, 4, 0.8404423380726699, 1, 1, 1, 0, 1, 1
5, 0, 4, 0.8957622990745251, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.609375, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.7466863033873343, 1, 1, 1, 0, 1, 1
5, 0, 0, 0.790188679245283, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.383693972179289, 1, 1, 1, 0, 1, 1
1, 0, 3, 0.5794392523364486, 1, 1, 1, 1, 1, 1
10, 0, 0, 0.8421052631578947, 1, 1, 1, 1, 1, 1
0, 0, 0, 1.0, 1, 1, 1, 1, 1, 1
10, 0, 1, 0.4868421052631579, 1, 1, 1, 0, 1, 1
3, 3, 4, 0.45689655172413796, 0, 1, 1, 0, 1, 1
10, 0, 2, 0.4713493530499076, 1, 1, 1, 0, 1, 1
10, 0, 1, 0.6164931945556446, 1, 1, 1, 0, 1, 1
1, 0, 2, 0.5, 0, 1, 0, 1, 1, 1
0, 0, 9, 56.0, 1, 1, 1, 1, 1, 1
3, 0, 3, 0.6131105398457584, 1, 1, 1, 1, 1, 1
2, 0, 6, 1.186335403726708, 0, 1, 1, 1, 1, 1
2, 0, 3, 1.3354430379746836, 0, 1, 1, 1, 1, 1
0, 0, 1, 1.148936170212766, 0, 1, 1, 1, 1, 1
2, 0, 3, 0.029445951181712515, 0, 1, 1, 0, 0, 1
0, 0, 0, 0.0851063829787234, 1, 1, 1, 0, 1, 1
4, 0, 1, 0.23417721518987342, 0, 1, 1, 1, 1, 1
7, 0, 2, 0.4, 0, 1, 1, 1, 1, 1
6, 0, 1, 0.2922077922077922, 0, 1, 1, 1, 1, 1
1, 1, 2, 0.03258119557542951, 0, 0, 0, 0, 1, 1
0, 0, 2, 0.20454545454545456, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.03225806451612903, 0, 1, 0, 1, 1, 1
4, 0, 0, 0.6724137931034483, 0, 1, 1, 1, 1, 1
4, 0, 0, 0.21133937382255316, 1, 1, 1, 0, 1, 1
3, 0, 5, 0.75, 1, 1, 1, 1, 1, 1
0, 0, 5, 0.17514711080939882, 1, 1, 1, 1, 1, 1
2, 1, 4, 0.021799085471970327, 0, 0, 0, 0, 1, 1
1, 0, 1, 0.033783783783783786, 0, 1, 1, 1, 1, 1
1, 0, 2, 0.34501845018450183, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.008902077151335312, 1, 1, 1, 1, 1, 1
1, 0, 10, 0.2524232081911263, 1, 1, 1, 0, 1, 1
1, 0, 5, 0.8125, 0, 1, 1, 1, 1, 1
1, 0, 1, 0.8593406593406593, 1, 1, 1, 1, 1, 1
1, 4, 5, 0.0012948166148396797, 1, 0, 1, 0, 1, 1
1, 0, 1, 0.4444444444444444, 1, 1, 1, 1, 1, 1
1, 0, 2, 0.18034538009613674, 0, 1, 1, 0, 1, 1
2, 0, 3, 0.06060606060606061, 0, 1, 1, 1, 1, 1
8, 0, 0, 1.0, 0, 1, 0, 1, 1, 1
0, 0, 6, 1.0, 0, 1, 1, 1, 1, 1
1, 0, 5, 0.350103734439834, 1, 1, 1, 1, 1, 1
6, 0, 0, 0.8181818181818182, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.7598597721297108, 0, 1, 1, 0, 0, 1
1, 0, 1, 1.0710172744721689, 1, 1, 1, 1, 1, 1
2, 0, 3, 0.01524390243902439, 0, 1, 1, 0, 1, 1
1, 0, 5, 0.051643192488262914, 0, 1, 1, 1, 1, 1
1, 0, 1, 0.3230753116162145, 1, 1, 1, 0, 1, 1
10, 0, 0, 0.4520123839009288, 1, 1, 1, 0, 0, 1
10, 0, 0, 0.6938775510204082, 0, 1, 1, 1, 1, 1
10, 0, 1, 0.38123420819011633, 1, 1, 1, 0, 1, 1
3, 2, 10, 0.10441101478837328, 0, 0, 0, 0, 1, 1
3, 3, 5, 0.012376933895921238, 0, 0, 0, 1, 1, 1
3, 0, 2, 0.25, 0, 1, 0, 1, 1, 1
3, 0, 1, 0.8888888888888888, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.9329896907216495, 1, 1, 1, 1, 1, 1
4, 0, 1, 0.721039191271131, 1, 1, 1, 0, 1, 1
3, 0, 5, 0.180351799138749, 1, 1, 1, 0, 1, 1
1, 0, 3, 0.8808806488991888, 1, 1, 1, 1, 1, 1
2, 0, 0, 0.31333333333333335, 1, 1, 1, 0, 1, 1
3, 0, 5, 0.15532734274711169, 1, 1, 1, 0, 1, 1
0, 3, 1, 0.8333333333333334, 0, 1, 1, 0, 1, 1
1, 0, 5, 0.088272921108742, 0, 1, 1, 0, 1, 1
6, 0, 6, 0.8181818181818182, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.6598599766627772, 1, 1, 1, 0, 1, 1
2, 0, 1, 0.828125, 1, 1, 1, 0, 1, 1
1, 0, 9, 0.6078015161957271, 1, 1, 1, 1, 1, 1
1, 1, 1, 1.0, 0, 0, 0, 1, 1, 1
1, 0, 5, 0.533303925893251, 1, 1, 1, 0, 1, 1
1, 0, 6, 0.1760797342192691, 0, 1, 1, 1, 1, 1
9, 0, 7, 0.1137246439361243, 0, 1, 1, 0, 1, 1
1, 1, 2, 0.036139627144629635, 0, 0, 0, 0, 1, 1
1, 5, 1, 0.5979715148899439, 1, 1, 1, 0, 1, 1
1, 0, 5, 0.7350427350427351, 1, 1, 1, 1, 1, 1
2, 1, 1, 0.03865449790515838, 0, 0, 0, 0, 1, 1
1, 0, 4, 0.574468085106383, 0, 1, 1, 0, 1, 1
1, 1, 1, 0.030303030303030304, 0, 0, 0, 1, 1, 1
0, 0, 4, 0.4930300807043287, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.7631578947368421, 1, 1, 1, 1, 1, 1
1, 0, 8, 0.9238095238095239, 1, 1, 1, 1, 1, 1
1, 0, 7, 0.8112244897959183, 1, 1, 1, 0, 1, 1
1, 0, 4, 0.3382949932341001, 1, 1, 1, 1, 1, 1
1, 0, 1, 1.1111111111111112, 1, 1, 1, 1, 1, 1
9, 0, 7, 0.1137246439361243, 0, 1, 1, 0, 1, 1
2, 0, 7, 0.7543035993740219, 1, 1, 1, 0, 1, 1
2, 1, 7, 0.6111111111111112, 0, 1, 1, 0, 1, 1
1, 1, 2, 0.036139627144629635, 0, 0, 0, 0, 1, 1
1, 5, 1, 0.5979715148899439, 1, 1, 1, 0, 1, 1
1, 0, 5, 0.7350427350427351, 1, 1, 1, 1, 1, 1
2, 1, 1, 0.03865449790515838, 0, 0, 0, 0, 1, 1
0, 0, 1, 0.6129032258064516, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.4930300807043287, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.7387387387387387, 1, 1, 1, 1, 1, 1
1, 0, 4, 0.4930300807043287, 1, 1, 1, 0, 1, 1
3, 0, 1, 0.5563611146135418, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.5808189655172413, 1, 1, 1, 1, 1, 1
9, 2, 7, 0.6111111111111112, 0, 1, 1, 0, 1, 1
2, 0, 7, 0.1137246439361243, 0, 1, 1, 0, 1, 1
2, 0, 7, 0.7543035993740219, 1, 1, 1, 0, 1, 1
1, 1, 2, 0.036139627144629635, 0, 0, 0, 0, 1, 1
1, 5, 1, 0.5979715148899439, 1, 1, 1, 0, 1, 1
1, 0, 5, 0.7350427350427351, 1, 1, 1, 1, 1, 1
2, 1, 1, 0.03865449790515838, 0, 0, 0, 0, 1, 1
1, 0, 4, 0.6428571428571429, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.7130434782608696, 1, 1, 1, 1, 1, 1
1, 0, 6, 1.1111111111111112, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.8455038265306123, 1, 1, 1, 1, 1, 1
6, 0, 3, 0.975609756097561, 1, 1, 1, 1, 1, 1
3, 0, 0, 0.8656716417910447, 1, 1, 1, 1, 1, 1
8, 0, 0, 0.640625, 1, 1, 1, 0, 1, 1
4, 0, 1, 0.7237960339943342, 0, 1, 1, 1, 1, 1
3, 0, 1, 0.3378047207532568, 1, 1, 1, 0, 1, 1
1, 1, 1, 0.125, 0, 0, 0, 1, 1, 1
2, 0, 5, 0.8641975308641975, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.010304249015384981, 1, 1, 1, 0, 1, 1
4, 0, 1, 0.32640991093457455, 1, 1, 1, 0, 1, 1
0, 0, 2, 0.3333333333333333, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.7916666666666666, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.7219171983973883, 1, 1, 1, 0, 1, 1
4, 0, 1, 0.22431869227837734, 1, 1, 1, 0, 1, 1
0, 0, 0, 0.6297814207650273, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.9043478260869565, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.23846153846153847, 1, 1, 1, 0, 1, 1
1, 0, 4, 0.5914944594189877, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.40772294606089243, 1, 1, 1, 0, 1, 1
3, 0, 4, 0.5064935064935064, 0, 1, 1, 1, 1, 1
3, 0, 2, 0.9197080291970803, 0, 1, 1, 1, 1, 1
1, 0, 1, 0.9077490774907749, 0, 1, 1, 1, 1, 1
2, 0, 3, 0.17155361050328227, 0, 1, 1, 0, 1, 1
1, 0, 1, 0.5274509803921569, 1, 1, 1, 1, 1, 1
1, 0, 2, 0.03225806451612903, 0, 1, 0, 1, 1, 1
0, 0, 1, 0.7578848476714535, 0, 1, 1, 1, 1, 1
1, 0, 2, 0.15190691661279895, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.28852220334870177, 1, 1, 1, 1, 1, 1
10, 0, 3, 0.03370486805754025, 0, 1, 1, 0, 1, 1
2, 0, 0, 0.4230769230769231, 0, 1, 1, 1, 1, 1
2, 0, 1, 0.5957446808510638, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.3553538800979074, 1, 1, 1, 0, 1, 1
1, 0, 6, 0.07692307692307693, 0, 1, 0, 1, 1, 1
1, 0, 9, 0.23837209302325582, 0, 1, 1, 1, 1, 1
1, 0, 7, 0.8964865885908576, 1, 1, 1, 1, 1, 1
1, 2, 5, 0.19618753589890867, 1, 1, 1, 0, 1, 1
0, 3, 4, 0.3680555555555556, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.46176461719386064, 1, 1, 1, 0, 1, 1
1, 2, 1, 0.2658658750444141, 0, 1, 1, 0, 1, 1
1, 0, 0, 0.6326530612244898, 1, 1, 1, 0, 1, 1
1, 0, 2, 1.0, 1, 1, 1, 1, 1, 1
1, 0, 2, 0.8985507246376812, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.9199489035554609, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.3548809523809524, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.14710252600297177, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.9246575342465754, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.6626916524701874, 1, 1, 1, 0, 1, 1
1, 0, 3, 0.7044235403871569, 0, 1, 1, 0, 1, 1
2, 0, 5, 0.6573184181503072, 0, 1, 1, 1, 1, 1
1, 2, 1, 0.0472972972972973, 0, 0, 0, 0, 1, 1
1, 3, 1, 0.06666666666666667, 0, 0, 0, 1, 1, 1
0, 0, 4, 0.09570957095709572, 0, 1, 1, 1, 1, 1
5, 0, 1, 0.16666666666666666, 0, 1, 1, 1, 1, 1
1, 0, 3, 0.8944, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.17277486910994763, 0, 1, 1, 1, 1, 1
2, 0, 3, 0.7680949623624783, 0, 1, 1, 1, 1, 1
0, 0, 2, 0.7287268074216251, 1, 1, 1, 0, 1, 1
3, 0, 1, 0.9625629949604032, 1, 1, 1, 1, 1, 1
1, 0, 3, 0.3353229444293023, 1, 1, 1, 1, 1, 1
2, 0, 0, 0.31620553359683795, 0, 1, 1, 1, 1, 1
0, 0, 6, 0.2569882900773814, 1, 1, 1, 0, 1, 1
7, 0, 0, 0.8, 1, 1, 1, 1, 1, 1
1, 0, 3, 0.11071527530380398, 0, 1, 1, 0, 1, 1
2, 0, 2, 0.4681818181818182, 0, 1, 1, 0, 1, 1
1, 0, 2, 0.3353229444293023, 1, 1, 1, 1, 1, 1
3, 1, 1, 1.8695652173913044, 0, 1, 1, 1, 1, 1
6, 0, 4, 87.6, 1, 1, 1, 1, 1, 1
1, 0, 6, 0.4200337885400535, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.491326831184133, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.5712645511082762, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.5343792776666315, 1, 1, 1, 0, 1, 1
2, 0, 6, 0.6363636363636364, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.8766700924974307, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.22749019461755018, 1, 1, 1, 0, 1, 1
3, 0, 1, 0.96, 0, 1, 1, 1, 1, 1
0, 0, 3, 0.05593541320031042, 0, 1, 1, 0, 1, 1
2, 0, 2, 87.6, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.729059829059829, 1, 1, 1, 0, 1, 1
8, 0, 2, 1.0, 0, 1, 1, 1, 1, 1
0, 0, 3, 0.05593541320031042, 0, 1, 1, 0, 1, 1
2, 0, 1, 87.6, 1, 1, 1, 1, 1, 1
1, 1, 1, 0.003072339633181268, 0, 0, 0, 1, 1, 1
7, 0, 2, 0.6936936936936937, 0, 1, 1, 1, 1, 1
1, 0, 5, 0.5115025161754134, 1, 1, 1, 1, 1, 1
9, 0, 7, 0.9264778936910084, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.8009049773755657, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.31171925706614034, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.9302325581395349, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.7608351331893448, 1, 1, 1, 0, 1, 1
4, 0, 1, 0.721039191271131, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.8333333333333334, 1, 1, 1, 1, 1, 1
5, 0, 1, 0.6666666666666666, 1, 1, 1, 1, 1, 1
6, 3, 1, 0.899103139013453, 0, 1, 1, 1, 1, 1
1, 2, 3, 0.46894334586922237, 0, 1, 1, 1, 1, 1
1, 0, 7, 0.8823251417769377, 1, 1, 1, 1, 1, 1
1, 0, 7, 0.7898550724637681, 0, 1, 1, 1, 1, 1
1, 0, 2, 0.85, 0, 1, 1, 1, 1, 1
1, 0, 2, 1.1007984031936129, 1, 1, 1, 1, 1, 1
2, 0, 3, 0.7627118644067796, 0, 1, 1, 0, 1, 1
0, 0, 3, 0.946360153256705, 0, 1, 1, 1, 1, 1
2, 0, 2, 0.8387096774193549, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.22431869227837734, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.7625916973495601, 1, 1, 1, 1, 1, 1
1, 0, 1, 0.3164444444444444, 1, 1, 1, 0, 1, 1
1, 2, 3, 0.5833333333333334, 0, 1, 1, 0, 1, 1
3, 0, 1, 0.3509028794533919, 0, 1, 1, 0, 1, 1
1, 0, 5, 0.006869125090383225, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.4816487317448117, 1, 1, 1, 0, 1, 1
7, 0, 2, 0.4246575342465753, 0, 1, 1, 1, 1, 1
1, 1, 2, 1.0, 0, 1, 1, 1, 1, 1
1, 0, 1, 0.16666666666666666, 0, 1, 0, 1, 1, 1
1, 0, 2, 0.25272331154684097, 0, 1, 1, 1, 1, 1
1, 0, 1, 1.0625, 1, 1, 1, 1, 1, 1
3, 0, 3, 0.3015988372093023, 0, 1, 1, 0, 1, 1
2, 0, 0, 1.1746031746031746, 0, 1, 1, 1, 1, 1
3, 0, 4, 0.6363636363636364, 0, 1, 1, 1, 1, 1
3, 0, 1, 0.12727272727272726, 0, 1, 0, 1, 1, 1
0, 0, 0, 0.9959514170040485, 1, 1, 1, 1, 1, 1
1, 0, 4, 0.7582755966127791, 1, 1, 1, 1, 1, 1
1, 0, 2, 0.2682926829268293, 1, 1, 1, 1, 1, 1
1, 0, 4, 0.7419354838709677, 0, 1, 1, 1, 0, 1
1, 0, 1, 0.08014667365112624, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.5274509803921569, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.44986357435197816, 1, 1, 1, 1, 1, 1
0, 0, 1, 0.27001590668080594, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.35714285714285715, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.3240779785267119, 1, 1, 1, 1, 1, 1
4, 0, 0, 0.2799063008694962, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.868421052631579, 1, 1, 1, 1, 1, 1
0, 0, 5, 0.5379939209726444, 1, 1, 1, 0, 1, 1
1, 0, 0, 0.7497142857142857, 1, 1, 1, 1, 1, 1
0, 1, 3, 0.8333333333333334, 0, 1, 1, 1, 1, 1
3, 0, 0, 0.807920792079208, 1, 1, 1, 0, 1, 1
0, 0, 0, 1.0902255639097744, 1, 1, 1, 1, 1, 1
1, 2, 0, 0.7295918367346939, 0, 1, 1, 0, 0, 1
1, 0, 8, 0.3553299492385787, 1, 1, 1, 0, 1, 1
0, 2, 5, 0.13822791244400673, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.1403787103377687, 0, 1, 1, 0, 1, 1
3, 0, 3, 0.16666666666666666, 0, 1, 0, 1, 1, 1
1, 0, 1, 0.9340659340659341, 0, 1, 1, 1, 1, 1
1, 2, 5, 0.13201727017105958, 1, 1, 1, 0, 1, 1
0, 0, 0, 0.8571428571428571, 1, 1, 1, 0, 1, 1
4, 0, 1, 0.48541666666666666, 1, 1, 1, 0, 1, 1
1, 0, 0, 0.9340659340659341, 0, 1, 1, 1, 1, 1
1, 0, 2, 0.25, 0, 1, 0, 1, 1, 1
1, 0, 8, 0.3406848520023215, 1, 1, 1, 0, 1, 1
0, 0, 2, 0.9524617996604414, 1, 1, 1, 1, 1, 1
0, 0, 2, 0.9810379241516967, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.18098345685474215, 1, 1, 1, 0, 1, 1
2, 0, 8, 0.7555555555555555, 0, 1, 1, 1, 1, 1
0, 0, 2, 0.39756976451856196, 1, 1, 1, 0, 1, 1
1, 0, 1, 1.0, 0, 1, 1, 1, 1, 1
3, 1, 1, 0.007790626268513796, 0, 0, 0, 0, 1, 1
0, 0, 2, 0.9898734177215189, 1, 1, 1, 1, 1, 1
2, 0, 3, 0.8636363636363636, 0, 1, 1, 1, 0, 1
3, 0, 3, 1.0, 0, 1, 1, 1, 1, 1
1, 0, 2, 0.9340659340659341, 0, 1, 1, 1, 1, 1
2, 0, 3, 0.19230769230769232, 0, 1, 1, 1, 1, 1
6, 0, 4, 0.23402082907902796, 1, 1, 1, 0, 1, 1
0, 0, 1, 1.013157894736842, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.5, 1, 1, 1, 0, 1, 1
1, 0, 1, 1.0212765957446808, 0, 1, 1, 1, 0, 1
1, 0, 1, 0.6316262353998203, 0, 1, 1, 1, 1, 1
3, 0, 5, 0.8334052654294346, 1, 1, 1, 0, 1, 1
0, 0, 2, 0.8461538461538461, 0, 1, 1, 0, 1, 1
0, 0, 1, 0.7377191084180913, 0, 1, 1, 1, 1, 1
1, 0, 1, 0.8334052654294346, 1, 1, 1, 0, 1, 1
1, 1, 2, 0.5, 0, 0, 0, 1, 1, 1
1, 0, 3, 0.05405405405405406, 1, 1, 1, 1, 1, 1
2, 0, 1, 0.97, 1, 1, 1, 1, 1, 1
2, 0, 1, 0.9852941176470589, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.47888249794576826, 1, 1, 1, 0, 1, 1
4, 0, 1, 0.22431869227837734, 1, 1, 1, 0, 1, 1
1, 0, 3, 0.38866719872306466, 0, 1, 1, 0, 1, 1
1, 0, 6, 0.5654205607476636, 0, 1, 1, 0, 1, 1
1, 0, 1, 0.5274509803921569, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.3094496365524403, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.523407022106632, 0, 1, 1, 1, 1, 1
1, 1, 9, 0.013333333333333334, 0, 0, 0, 1, 1, 1
1, 0, 3, 0.6666666666666666, 1, 1, 1, 1, 1, 1
2, 0, 3, 0.025880661394680086, 0, 1, 1, 0, 1, 1
9, 2, 3, 0.5601670582093449, 1, 1, 1, 0, 1, 1
2, 0, 3, 0.4418819516008671, 1, 1, 1, 0, 1, 1
3, 0, 3, 0.5236580516898608, 1, 1, 1, 0, 1, 1
1, 0, 5, 0.6468354430379747, 1, 1, 1, 0, 1, 1
0, 0, 3, 0.23531200378391162, 1, 1, 1, 0, 1, 1
1, 1, 2, 0.006306973159874672, 0, 0, 0, 0, 1, 1
3, 0, 0, 0.42393784052175315, 1, 1, 1, 0, 1, 1
0, 1, 1, 0.9032258064516129, 1, 1, 1, 1, 0, 1
1, 0, 1, 0.37158469945355194, 1, 1, 1, 1, 1, 1
2, 0, 3, 0.008731482389875405, 0, 1, 1, 0, 1, 1
2, 0, 9, 0.5, 0, 1, 1, 1, 1, 1
3, 3, 5, 0.05819679469961501, 0, 0, 0, 0, 1, 1
0, 0, 1, 0.5122314049586777, 1, 1, 1, 0, 1, 1
6, 0, 0, 0.4375, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.021389028686462003, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.2631578947368421, 1, 1, 1, 0, 1, 1
4, 0, 0, 0.5165165165165165, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.43555555555555553, 1, 1, 1, 0, 1, 1
8, 0, 5, 0.1107201238134922, 1, 1, 1, 0, 1, 1
0, 0, 0, 1.5, 1, 1, 1, 1, 1, 1
1, 3, 0, 1.0578313253012048, 1, 1, 1, 1, 1, 1
4, 0, 0, 1.028735632183908, 1, 1, 1, 1, 1, 1
4, 0, 0, 1.0537313432835822, 1, 1, 1, 1, 1, 1
4, 0, 4, 0.8283582089552238, 0, 1, 1, 1, 1, 1
5, 0, 1, 1.0457380457380456, 1, 1, 1, 1, 1, 1
0, 0, 4, 1.0724637681159421, 0, 1, 1, 1, 1, 1
5, 0, 1, 0.8333333333333334, 0, 1, 1, 1, 1, 1
6, 0, 1, 0.12868480725623582, 0, 1, 1, 1, 1, 1
9, 0, 3, 0.7072710951526032, 0, 1, 1, 0, 1, 1
0, 0, 4, 0.2568775790921596, 0, 1, 1, 0, 1, 1
5, 0, 1, 0.23529411764705882, 1, 1, 1, 0, 1, 1
1, 0, 2, 0.5274509803921569, 0, 1, 1, 1, 1, 1
0, 0, 10, 1.25, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.22431869227837734, 1, 1, 1, 0, 1, 1
6, 0, 3, 0.9411764705882353, 0, 1, 1, 1, 1, 1
1, 0, 0, 0.8730853391684902, 1, 1, 1, 0, 1, 1
1, 0, 0, 0.40688985669881816, 1, 1, 1, 1, 1, 1
1, 2, 3, 0.11187201881599157, 0, 1, 1, 0, 1, 1
5, 2, 1, 0.030494275342083217, 0, 0, 0, 0, 1, 1
3, 0, 4, 0.5526315789473685, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.6946410515672397, 0, 1, 1, 1, 1, 1
1, 4, 2, 0.006614585252607142, 1, 0, 1, 0, 1, 1
0, 1, 1, 0.7342192691029901, 0, 1, 1, 1, 1, 1
7, 2, 4, 0.24254090471607315, 1, 1, 1, 0, 1, 1
5, 2, 5, 0.1987179487179487, 1, 1, 1, 0, 1, 1
1, 0, 0, 0.08611825192802057, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.3448275862068966, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.8854166666666666, 0, 1, 1, 1, 1, 1
3, 0, 5, 0.4835680751173709, 1, 1, 1, 0, 1, 1
1, 0, 0, 0.055793991416309016, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.2292358803986711, 1, 1, 1, 1, 1, 1
2, 0, 1, 0.7567737870195337, 1, 1, 1, 1, 1, 1
1, 1, 0, 0.012502224868195739, 0, 0, 0, 0, 1, 1
1, 0, 3, 0.6382978723404256, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.3718971942901343, 1, 1, 1, 0, 1, 1
1, 0, 1, 0.6071428571428571, 0, 1, 1, 1, 1, 1
2, 0, 2, 0.9074046812895628, 1, 1, 1, 1, 1, 1
1, 0, 2, 0.8506224066390041, 0, 1, 1, 1, 1, 1
1, 0, 1, 1.0666666666666667, 1, 1, 1, 1, 1, 1
1, 0, 2, 0.9670454545454545, 0, 1, 1, 1, 1, 1
0, 0, 2, 0.39156626506024095, 0, 1, 1, 1, 1, 1
0, 0, 0, 0.8611111111111112, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.3559322033898305, 0, 1, 1, 1, 0, 1
0, 0, 2, 0.6874895885390638, 1, 1, 1, 0, 1, 1
1, 2, 5, 0.12588799089559272, 1, 1, 1, 0, 1, 1
2, 0, 3, 1.0, 0, 1, 1, 1, 1, 1
0, 0, 2, 0.588923441433437, 1, 1, 1, 0, 1, 1
3, 0, 5, 0.252534551864285, 1, 1, 1, 0, 1, 1
1, 2, 1, 0.07345450335725863, 1, 1, 1, 0, 1, 1
3, 2, 5, 0.21232848015083272, 1, 1, 1, 0, 1, 1
3, 1, 4, 0.33400707427993936, 0, 0, 0, 1, 1, 1
0, 0, 4, 1.0112359550561798, 1, 1, 1, 1, 1, 1
5, 0, 1, 1.3518334985133795, 0, 1, 1, 1, 1, 1
6, 0, 1, 0.2916666666666667, 0, 1, 1, 0, 1, 1
0, 0, 1, 1.127659574468085, 1, 1, 1, 1, 1, 1
1, 0, 5, 0.533303925893251, 1, 1, 1, 0, 1, 1
6, 0, 2, 0.9526827207435572, 0, 1, 1, 0, 1, 1
0, 0, 0, 1.15, 1, 1, 1, 0, 1, 1
4, 0, 4, 0.8928571428571429, 1, 1, 1, 0, 1, 1
5, 0, 1, 1.2, 1, 1, 1, 0, 1, 1
2, 0, 7, 0.3260565968393973, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.751647258712859, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.21739130434782608, 0, 1, 1, 1, 1, 1
0, 0, 1, 0.8769230769230769, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.751647258712859, 1, 1, 1, 1, 1, 1
1, 0, 0, 0.5, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.5909090909090909, 1, 1, 1, 0, 1, 1
5, 0, 1, 0.5333333333333333, 1, 1, 0, 1, 1, 1
0, 0, 0, 0.6810344827586207, 1, 1, 1, 0, 1, 1
1, 0, 5, 0.3159851301115242, 1, 1, 1, 1, 1, 1
0, 0, 9, 0.6807909604519774, 1, 1, 1, 1, 1, 1
1, 0, 0, 1.0833333333333333, 1, 1, 1, 1, 1, 1
0, 0, 9, 0.8769230769230769, 1, 1, 1, 1, 1, 1
0, 0, 0, 0.6233698487219614, 1, 1, 1, 0, 1, 1
4, 0, 1, 0.6081151591418311, 1, 1, 1, 0, 1, 1
0, 0, 0, 0.9210526315789473, 1, 1, 1, 1, 1, 1
0, 0, 0, 1.0, 1, 1, 1, 1, 1, 1
0, 0, 4, 0.6567164179104478, 1, 1, 1, 0, 1, 1
0, 0, 1, 0.8227848101265823, 1, 1, 1, 0, 1, 1
0, 0, 4, 0.5101365328920149, 1, 1, 1, 0, 1, 1
3, 1, 5, 0.0172543135783946, 0, 0, 0, 1, 1, 1
1, 5, 0, 0.5979715148899439, 1, 1, 1, 0, 1, 1
